Gmt time,Open,High,Low,Close,Volume
10.10.2022 11:39:00.000,1.10657,1.10662,1.10607,1.10611,79769996.6431
10.10.2022 11:40:00.000,1.10609,1.10614,1.10576,1.10602,110319999.6948
10.10.2022 11:41:00.000,1.10601,1.10605,1.10526,1.10529,84110000.6104
10.10.2022 11:42:00.000,1.10533,1.10536,1.10475,1.10480,144309997.5586
10.10.2022 11:43:00.000,1.10482,1.10492,1.10465,1.10487,109720001.2207
10.10.2022 11:44:00.000,1.10485,1.10519,1.10470,1.10505,161899993.8965
10.10.2022 11:45:00.000,1.10506,1.10525,1.10491,1.10507,168059997.5586
10.10.2022 11:46:00.000,1.10506,1.10510,1.10483,1.10496,104959999.0845
10.10.2022 11:47:00.000,1.10497,1.10557,1.10496,1.10552,115339996.3379
10.10.2022 11:48:00.000,1.10551,1.10594,1.10551,1.10591,64180000.3052
10.10.2022 11:49:00.000,1.10590,1.10639,1.10578,1.10602,107970001.2207
10.10.2022 11:50:00.000,1.10603,1.10617,1.10538,1.10547,146539993.2861
10.10.2022 11:51:00.000,1.10548,1.10592,1.10548,1.10590,74980003.3569
10.10.2022 11:52:00.000,1.10591,1.10625,1.10580,1.10601,74980003.3569
10.10.2022 11:53:00.000,1.10599,1.10633,1.10565,1.10627,99319999.6948
10.10.2022 11:54:00.000,1.10631,1.10649,1.10620,1.10622,79199996.9482
10.10.2022 11:55:00.000,1.10619,1.10673,1.10619,1.10672,86000000
10.10.2022 11:56:00.000,1.10672,1.10697,1.10671,1.10686,65769996.6431
10.10.2022 11:57:00.000,1.10682,1.10722,1.10678,1.10706,63369998.9319
10.10.2022 11:58:00.000,1.10706,1.10711,1.10645,1.10688,116110000.6104
10.10.2022 11:59:00.000,1.10690,1.10693,1.10652,1.10670,99620002.7466
10.10.2022 12:00:00.000,1.10666,1.10678,1.10636,1.10657,176759994.5068
10.10.2022 12:01:00.000,1.10658,1.10679,1.10633,1.10645,104199996.9482
10.10.2022 12:02:00.000,1.10647,1.10676,1.10627,1.10638,128220001.2207
10.10.2022 12:03:00.000,1.10636,1.10644,1.10617,1.10622,104720001.2207
10.10.2022 12:04:00.000,1.10623,1.10634,1.10602,1.10623,88569999.6948
10.10.2022 12:05:00.000,1.10622,1.10642,1.10579,1.10631,87819999.6948
10.10.2022 12:06:00.000,1.10630,1.10641,1.10618,1.10632,55919998.1689
10.10.2022 12:07:00.000,1.10632,1.10679,1.10630,1.10657,91500000
10.10.2022 12:08:00.000,1.10656,1.10675,1.10651,1.10652,76680000.3052
10.10.2022 12:09:00.000,1.10653,1.10662,1.10633,1.10646,217899993.8965
10.10.2022 12:10:00.000,1.10645,1.10650,1.10609,1.10637,181770004.2725
10.10.2022 12:11:00.000,1.10637,1.10637,1.10604,1.10608,138179992.6758
10.10.2022 12:12:00.000,1.10609,1.10631,1.10599,1.10606,187690002.4414
10.10.2022 12:13:00.000,1.10606,1.10631,1.10578,1.10585,170309997.5586
10.10.2022 12:14:00.000,1.10586,1.10596,1.10539,1.10545,123709999.0845
10.10.2022 12:15:00.000,1.10545,1.10551,1.10524,1.10530,104639999.3896
10.10.2022 12:16:00.000,1.10532,1.10553,1.10527,1.10527,127419998.1689
10.10.2022 12:17:00.000,1.10527,1.10534,1.10455,1.10463,147929992.6758
10.10.2022 12:18:00.000,1.10464,1.10476,1.10444,1.10469,170559997.5586
10.10.2022 12:19:00.000,1.10470,1.10496,1.10470,1.10474,185789993.2861
10.10.2022 12:20:00.000,1.10475,1.10513,1.10475,1.10495,128139999.3896
10.10.2022 12:21:00.000,1.10495,1.10505,1.10468,1.10505,159130004.8828
10.10.2022 12:22:00.000,1.10503,1.10507,1.10469,1.10487,86069999.6948
10.10.2022 12:23:00.000,1.10488,1.10502,1.10483,1.10485,58349998.4741
10.10.2022 12:24:00.000,1.10485,1.10492,1.10477,1.10487,100980003.3569
10.10.2022 12:25:00.000,1.10487,1.10494,1.10472,1.10475,127720001.2207
10.10.2022 12:26:00.000,1.10468,1.10491,1.10446,1.10465,90699996.9482
10.10.2022 12:27:00.000,1.10461,1.10508,1.10453,1.10505,142270004.2725
10.10.2022 12:28:00.000,1.10500,1.10620,1.10497,1.10599,225940002.4414
10.10.2022 12:29:00.000,1.10601,1.10676,1.10584,1.10674,298019989.0137
10.10.2022 12:30:00.000,1.10676,1.10721,1.10670,1.10695,203250000
10.10.2022 12:31:00.000,1.10693,1.10693,1.10605,1.10618,156250000
10.10.2022 12:32:00.000,1.10618,1.10635,1.10589,1.10594,149639999.3896
10.10.2022 12:33:00.000,1.10597,1.10636,1.10597,1.10633,74809997.5586
10.10.2022 12:34:00.000,1.10634,1.10645,1.10611,1.10614,89419998.1689
10.10.2022 12:35:00.000,1.10614,1.10666,1.10605,1.10659,106720001.2207
10.10.2022 12:36:00.000,1.10660,1.10720,1.10653,1.10670,176789993.2861
10.10.2022 12:37:00.000,1.10669,1.10676,1.10612,1.10619,125440002.4414
10.10.2022 12:38:00.000,1.10619,1.10681,1.10603,1.10661,121480003.3569
10.10.2022 12:39:00.000,1.10664,1.10668,1.10619,1.10632,98400001.5259
10.10.2022 12:40:00.000,1.10634,1.10666,1.10617,1.10655,142960006.7139
10.10.2022 12:41:00.000,1.10654,1.10663,1.10631,1.10634,85440002.4414
10.10.2022 12:42:00.000,1.10633,1.10654,1.10630,1.10654,112419998.1689
10.10.2022 12:43:00.000,1.10656,1.10694,1.10653,1.10671,133850006.1035
10.10.2022 12:44:00.000,1.10671,1.10671,1.10581,1.10581,94610000.6104
10.10.2022 12:45:00.000,1.10583,1.10592,1.10568,1.10580,145500000
10.10.2022 12:46:00.000,1.10580,1.10613,1.10580,1.10588,128539993.2861
10.10.2022 12:47:00.000,1.10588,1.10614,1.10581,1.10584,89830001.8311
10.10.2022 12:48:00.000,1.10582,1.10632,1.10580,1.10585,106069999.6948
10.10.2022 12:49:00.000,1.10583,1.10599,1.10577,1.10585,85489997.8638
10.10.2022 12:50:00.000,1.10585,1.10593,1.10571,1.10589,83910003.6621
10.10.2022 12:51:00.000,1.10592,1.10595,1.10562,1.10578,96279998.7793
10.10.2022 12:52:00.000,1.10578,1.10595,1.10562,1.10587,172089996.3379
10.10.2022 12:53:00.000,1.10585,1.10651,1.10585,1.10650,89970001.2207
10.10.2022 12:54:00.000,1.10650,1.10675,1.10627,1.10630,167300003.0518
10.10.2022 12:55:00.000,1.10631,1.10641,1.10601,1.10639,165839996.3379
10.10.2022 12:56:00.000,1.10641,1.10684,1.10638,1.10675,158690002.4414
10.10.2022 12:57:00.000,1.10680,1.10712,1.10669,1.10709,156699996.9482
10.10.2022 12:58:00.000,1.10708,1.10736,1.10708,1.10725,125489997.8638
10.10.2022 12:59:00.000,1.10724,1.10753,1.10719,1.10745,89319999.6948
10.10.2022 13:00:00.000,1.10747,1.10804,1.10733,1.10798,207300003.0518
10.10.2022 13:01:00.000,1.10796,1.10801,1.10752,1.10755,205880004.8828
10.10.2022 13:02:00.000,1.10756,1.10768,1.10746,1.10760,171779998.7793
10.10.2022 13:03:00.000,1.10759,1.10798,1.10759,1.10797,130979995.7275
10.10.2022 13:04:00.000,1.10796,1.10821,1.10775,1.10812,221410003.6621
10.10.2022 13:05:00.000,1.10813,1.10813,1.10716,1.10728,162740005.4932
10.10.2022 13:06:00.000,1.10727,1.10731,1.10690,1.10710,143699996.9482
10.10.2022 13:07:00.000,1.10711,1.10733,1.10687,1.10689,128880004.8828
10.10.2022 13:08:00.000,1.10689,1.10694,1.10661,1.10668,106889999.3896
10.10.2022 13:09:00.000,1.10664,1.10667,1.10620,1.10626,93150001.5259
10.10.2022 13:10:00.000,1.10626,1.10629,1.10578,1.10612,123879997.2534
10.10.2022 13:11:00.000,1.10613,1.10643,1.10596,1.10630,94900001.5259
10.10.2022 13:12:00.000,1.10630,1.10649,1.10616,1.10647,71319999.6948
10.10.2022 13:13:00.000,1.10649,1.10650,1.10603,1.10630,101660003.6621
10.10.2022 13:14:00.000,1.10630,1.10630,1.10590,1.10592,98599998.4741
10.10.2022 13:15:00.000,1.10590,1.10607,1.10573,1.10607,110400001.5259
10.10.2022 13:16:00.000,1.10606,1.10646,1.10602,1.10645,135179992.6758
10.10.2022 13:17:00.000,1.10643,1.10661,1.10634,1.10645,108879997.2534
10.10.2022 13:18:00.000,1.10643,1.10651,1.10632,1.10641,124160003.6621
10.10.2022 13:19:00.000,1.10642,1.10654,1.10630,1.10635,61979999.5422
10.10.2022 13:20:00.000,1.10633,1.10635,1.10584,1.10623,147080001.8311
10.10.2022 13:21:00.000,1.10618,1.10624,1.10572,1.10575,132429992.6758
10.10.2022 13:22:00.000,1.10577,1.10604,1.10568,1.10602,122430000.3052
10.10.2022 13:23:00.000,1.10595,1.10619,1.10578,1.10607,98860000.6104
10.10.2022 13:24:00.000,1.10606,1.10618,1.10594,1.10599,104860000.6104
10.10.2022 13:25:00.000,1.10596,1.10597,1.10550,1.10559,136929992.6758
10.10.2022 13:26:00.000,1.10554,1.10565,1.10520,1.10532,129259994.5068
10.10.2022 13:27:00.000,1.10532,1.10545,1.10522,1.10543,99879997.2534
10.10.2022 13:28:00.000,1.10543,1.10543,1.10500,1.10531,137309997.5586
10.10.2022 13:29:00.000,1.10532,1.10532,1.10480,1.10498,123699996.9482
10.10.2022 13:30:00.000,1.10498,1.10555,1.10471,1.10475,352519989.0137
10.10.2022 13:31:00.000,1.10478,1.10502,1.10448,1.10492,449690002.4414
10.10.2022 13:32:00.000,1.10492,1.10504,1.10464,1.10465,159300003.0518
10.10.2022 13:33:00.000,1.10465,1.10466,1.10441,1.10451,119360000.6104
10.10.2022 13:34:00.000,1.10447,1.10505,1.10406,1.10482,149139999.3896
10.10.2022 13:35:00.000,1.10482,1.10502,1.10455,1.10455,93209999.0845
10.10.2022 13:36:00.000,1.10458,1.10463,1.10409,1.10410,133559997.5586
10.10.2022 13:37:00.000,1.10410,1.10435,1.10404,1.10420,180940002.4414
10.10.2022 13:38:00.000,1.10419,1.10462,1.10417,1.10429,182800003.0518
10.10.2022 13:39:00.000,1.10429,1.10463,1.10407,1.10453,167360000.6104
10.10.2022 13:40:00.000,1.10452,1.10513,1.10452,1.10507,182279998.7793
10.10.2022 13:41:00.000,1.10506,1.10518,1.10462,1.10497,95080001.8311
10.10.2022 13:42:00.000,1.10494,1.10494,1.10435,1.10441,151399993.8965
10.10.2022 13:43:00.000,1.10438,1.10487,1.10412,1.10481,142669998.1689
10.10.2022 13:44:00.000,1.10480,1.10559,1.10480,1.10534,467440002.4414
10.10.2022 13:45:00.000,1.10536,1.10559,1.10514,1.10523,398220001.2207
10.10.2022 13:46:00.000,1.10524,1.10557,1.10512,1.10549,272040008.5449
10.10.2022 13:47:00.000,1.10549,1.10594,1.10547,1.10554,286470001.2207
10.10.2022 13:48:00.000,1.10558,1.10593,1.10536,1.10586,286690002.4414
10.10.2022 13:49:00.000,1.10585,1.10592,1.10551,1.10561,148080001.8311
10.10.2022 13:50:00.000,1.10560,1.10602,1.10538,1.10585,201600006.1035
10.10.2022 13:51:00.000,1.10585,1.10585,1.10511,1.10542,199660003.6621
10.10.2022 13:52:00.000,1.10542,1.10556,1.10516,1.10552,206000000
10.10.2022 13:53:00.000,1.10550,1.10557,1.10490,1.10493,235759994.5068
10.10.2022 13:54:00.000,1.10493,1.10503,1.10457,1.10463,261899993.8965
10.10.2022 13:55:00.000,1.10464,1.10504,1.10449,1.10498,245880004.8828
10.10.2022 13:56:00.000,1.10497,1.10513,1.10487,1.10508,202479995.7275
10.10.2022 13:57:00.000,1.10507,1.10560,1.10503,1.10530,219839996.3379
10.10.2022 13:58:00.000,1.10526,1.10568,1.10520,1.10526,206419998.1689
10.10.2022 13:59:00.000,1.10522,1.10522,1.10485,1.10500,165080001.8311
10.10.2022 14:00:00.000,1.10500,1.10510,1.10464,1.10498,171419998.1689
10.10.2022 14:01:00.000,1.10496,1.10522,1.10496,1.10503,83080001.8311
10.10.2022 14:02:00.000,1.10501,1.10512,1.10466,1.10477,86279998.7793
10.10.2022 14:03:00.000,1.10477,1.10487,1.10462,1.10471,141679992.6758
10.10.2022 14:04:00.000,1.10472,1.10524,1.10462,1.10520,169289993.2861
10.10.2022 14:05:00.000,1.10520,1.10563,1.10502,1.10561,110120002.7466
10.10.2022 14:06:00.000,1.10560,1.10604,1.10551,1.10564,179649993.8965
10.10.2022 14:07:00.000,1.10563,1.10568,1.10531,1.10532,204229995.7275
10.10.2022 14:08:00.000,1.10530,1.10552,1.10523,1.10550,246559997.5586
10.10.2022 14:09:00.000,1.10547,1.10559,1.10518,1.10531,86900001.5259
10.10.2022 14:10:00.000,1.10523,1.10531,1.10495,1.10508,141869995.1172
10.10.2022 14:11:00.000,1.10511,1.10518,1.10488,1.10498,104809997.5586
10.10.2022 14:12:00.000,1.10496,1.10552,1.10496,1.10534,105900001.5259
10.10.2022 14:13:00.000,1.10538,1.10560,1.10522,1.10547,101260002.1362
10.10.2022 14:14:00.000,1.10549,1.10570,1.10487,1.10488,116199996.9482
10.10.2022 14:15:00.000,1.10490,1.10531,1.10483,1.10498,203630004.8828
10.10.2022 14:16:00.000,1.10498,1.10507,1.10482,1.10495,135789993.2861
10.10.2022 14:17:00.000,1.10497,1.10534,1.10497,1.10520,158619995.1172
10.10.2022 14:18:00.000,1.10520,1.10545,1.10488,1.10490,164940002.4414
10.10.2022 14:19:00.000,1.10490,1.10511,1.10479,1.10482,147630004.8828
10.10.2022 14:20:00.000,1.10482,1.10496,1.10470,1.10482,187750000
10.10.2022 14:21:00.000,1.10484,1.10513,1.10484,1.10488,188570007.3242
10.10.2022 14:22:00.000,1.10488,1.10498,1.10432,1.10435,154369995.1172
10.10.2022 14:23:00.000,1.10438,1.10454,1.10423,1.10445,150240005.4932
10.10.2022 14:24:00.000,1.10444,1.10447,1.10401,1.10434,202179992.6758
10.10.2022 14:25:00.000,1.10432,1.10453,1.10412,1.10453,149320007.3242
10.10.2022 14:26:00.000,1.10448,1.10493,1.10433,1.10486,86330001.8311
10.10.2022 14:27:00.000,1.10490,1.10500,1.10437,1.10442,164580001.8311
10.10.2022 14:28:00.000,1.10441,1.10483,1.10439,1.10451,155179992.6758
10.10.2022 14:29:00.000,1.10451,1.10520,1.10418,1.10494,192270004.2725
10.10.2022 14:30:00.000,1.10494,1.10707,1.10448,1.10583,564909973.1445
10.10.2022 14:31:00.000,1.10580,1.10724,1.10564,1.10608,485200012.207
10.10.2022 14:32:00.000,1.10602,1.10624,1.10496,1.10529,365429992.6758
10.10.2022 14:33:00.000,1.10526,1.10557,1.10453,1.10454,428170013.4277
10.10.2022 14:34:00.000,1.10455,1.10564,1.10438,1.10555,273179992.6758
10.10.2022 14:35:00.000,1.10554,1.10579,1.10504,1.10534,240029998.7793
10.10.2022 14:36:00.000,1.10535,1.10561,1.10519,1.10529,167199996.9482
10.10.2022 14:37:00.000,1.10530,1.10535,1.10362,1.10414,223050003.0518
10.10.2022 14:38:00.000,1.10413,1.10413,1.10362,1.10383,263079986.5723
10.10.2022 14:39:00.000,1.10382,1.10383,1.10334,1.10341,267700012.207
10.10.2022 14:40:00.000,1.10340,1.10392,1.10335,1.10356,201990005.4932
10.10.2022 14:41:00.000,1.10355,1.10408,1.10355,1.10406,132300003.0518
10.10.2022 14:42:00.000,1.10403,1.10434,1.10369,1.10397,163729995.7275
10.10.2022 14:43:00.000,1.10397,1.10454,1.10379,1.10426,329820007.3242
10.10.2022 14:44:00.000,1.10420,1.10430,1.10353,1.10355,164440002.4414
10.10.2022 14:45:00.000,1.10356,1.10370,1.10329,1.10332,183240005.4932
10.10.2022 14:46:00.000,1.10333,1.10343,1.10293,1.10297,215179992.6758
10.10.2022 14:47:00.000,1.10298,1.10329,1.10262,1.10324,182059997.5586
10.10.2022 14:48:00.000,1.10326,1.10400,1.10291,1.10353,253809997.5586
10.10.2022 14:49:00.000,1.10351,1.10385,1.10313,1.10358,217690002.4414
10.10.2022 14:50:00.000,1.10361,1.10383,1.10317,1.10383,117849998.4741
10.10.2022 14:51:00.000,1.10382,1.10430,1.10342,1.10351,126879997.2534
10.10.2022 14:52:00.000,1.10352,1.10397,1.10331,1.10345,139809997.5586
10.10.2022 14:53:00.000,1.10343,1.10393,1.10329,1.10381,106720001.2207
10.10.2022 14:54:00.000,1.10382,1.10411,1.10355,1.10407,125379997.2534
10.10.2022 14:55:00.000,1.10406,1.10420,1.10369,1.10403,136830001.8311
10.10.2022 14:56:00.000,1.10404,1.10434,1.10391,1.10400,149250000
10.10.2022 14:57:00.000,1.10399,1.10436,1.10359,1.10424,208869995.1172
10.10.2022 14:58:00.000,1.10426,1.10462,1.10416,1.10455,187399993.8965
10.10.2022 14:59:00.000,1.10455,1.10504,1.10443,1.10479,207990005.4932
10.10.2022 15:00:00.000,1.10479,1.10537,1.10474,1.10513,148360000.6104
10.10.2022 15:01:00.000,1.10511,1.10533,1.10467,1.10495,255399993.8965
10.10.2022 15:02:00.000,1.10496,1.10535,1.10464,1.10504,307970001.2207
10.10.2022 15:03:00.000,1.10506,1.10509,1.10418,1.10430,174210006.7139
10.10.2022 15:04:00.000,1.10429,1.10436,1.10394,1.10396,160440002.4414
10.10.2022 15:05:00.000,1.10392,1.10437,1.10383,1.10383,141559997.5586
10.10.2022 15:06:00.000,1.10382,1.10443,1.10378,1.10439,166389999.3896
10.10.2022 15:07:00.000,1.10438,1.10465,1.10423,1.10440,151089996.3379
10.10.2022 15:08:00.000,1.10432,1.10433,1.10379,1.10393,140259994.5068
10.10.2022 15:09:00.000,1.10393,1.10418,1.10378,1.10406,111610000.6104
10.10.2022 15:10:00.000,1.10406,1.10444,1.10383,1.10435,160750000
10.10.2022 15:11:00.000,1.10434,1.10450,1.10426,1.10431,186190002.4414
10.10.2022 15:12:00.000,1.10433,1.10434,1.10401,1.10404,75309997.5586
10.10.2022 15:13:00.000,1.10404,1.10416,1.10384,1.10396,67900001.5259
10.10.2022 15:14:00.000,1.10398,1.10416,1.10386,1.10401,69040000.9155
10.10.2022 15:15:00.000,1.10403,1.10404,1.10365,1.10372,76449996.9482
10.10.2022 15:16:00.000,1.10373,1.10379,1.10325,1.10371,132789993.2861
10.10.2022 15:17:00.000,1.10372,1.10408,1.10358,1.10358,181759994.5068
10.10.2022 15:18:00.000,1.10357,1.10359,1.10317,1.10330,172520004.2725
10.10.2022 15:19:00.000,1.10329,1.10344,1.10316,1.10320,116360000.6104
10.10.2022 15:20:00.000,1.10319,1.10384,1.10315,1.10379,561929992.6758
10.10.2022 15:21:00.000,1.10381,1.10430,1.10375,1.10425,281369995.1172
10.10.2022 15:22:00.000,1.10426,1.10506,1.10421,1.10470,761530029.2969
10.10.2022 15:23:00.000,1.10471,1.10505,1.10461,1.10505,899989990.2344
10.10.2022 15:24:00.000,1.10503,1.10504,1.10469,1.10496,1055400024.4141
10.10.2022 15:25:00.000,1.10497,1.10503,1.10434,1.10439,637919982.9102
10.10.2022 15:26:00.000,1.10441,1.10462,1.10384,1.10387,883679992.6758
10.10.2022 15:27:00.000,1.10384,1.10400,1.10374,1.10382,749909973.1445
10.10.2022 15:28:00.000,1.10381,1.10383,1.10345,1.10376,453429992.6758
10.10.2022 15:29:00.000,1.10376,1.10376,1.10347,1.10357,606299987.793
10.10.2022 15:30:00.000,1.10356,1.10374,1.10346,1.10366,596539978.0273
10.10.2022 15:31:00.000,1.10368,1.10406,1.10365,1.10396,685500000
10.10.2022 15:32:00.000,1.10395,1.10427,1.10395,1.10406,411519989.0137
10.10.2022 15:33:00.000,1.10404,1.10436,1.10400,1.10406,707119995.1172
10.10.2022 15:34:00.000,1.10401,1.10444,1.10398,1.10435,1219150024.4141
10.10.2022 15:35:00.000,1.10433,1.10439,1.10383,1.10405,1022320007.3242
10.10.2022 15:36:00.000,1.10408,1.10419,1.10402,1.10403,923030029.2969
10.10.2022 15:37:00.000,1.10404,1.10438,1.10401,1.10428,852599975.5859
10.10.2022 15:38:00.000,1.10427,1.10458,1.10424,1.10441,792929992.6758
10.10.2022 15:39:00.000,1.10440,1.10443,1.10397,1.10397,819549987.793
10.10.2022 15:40:00.000,1.10398,1.10411,1.10374,1.10377,761809997.5586
10.10.2022 15:41:00.000,1.10379,1.10404,1.10379,1.10396,932880004.8828
10.10.2022 15:42:00.000,1.10395,1.10396,1.10359,1.10388,747280029.2969
10.10.2022 15:43:00.000,1.10389,1.10410,1.10387,1.10397,699520019.5313
10.10.2022 15:44:00.000,1.10398,1.10399,1.10379,1.10387,770900024.4141
10.10.2022 15:45:00.000,1.10388,1.10394,1.10374,1.10381,664960021.9727
10.10.2022 15:46:00.000,1.10380,1.10396,1.10379,1.10390,859349975.5859
10.10.2022 15:47:00.000,1.10393,1.10409,1.10376,1.10403,570030029.2969
10.10.2022 15:48:00.000,1.10402,1.10479,1.10397,1.10478,465989990.2344
10.10.2022 15:49:00.000,1.10475,1.10478,1.10438,1.10451,943169982.9102
10.10.2022 15:50:00.000,1.10450,1.10505,1.10442,1.10487,962119995.1172
10.10.2022 15:51:00.000,1.10487,1.10523,1.10480,1.10504,915239990.2344
10.10.2022 15:52:00.000,1.10506,1.10512,1.10484,1.10493,995840026.8555
10.10.2022 15:53:00.000,1.10493,1.10493,1.10438,1.10462,887989990.2344
10.10.2022 15:54:00.000,1.10459,1.10473,1.10432,1.10445,528239990.2344
10.10.2022 15:55:00.000,1.10442,1.10465,1.10427,1.10463,703239990.2344
10.10.2022 15:56:00.000,1.10462,1.10490,1.10458,1.10474,669119995.1172
10.10.2022 15:57:00.000,1.10476,1.10476,1.10456,1.10456,799400024.4141
10.10.2022 15:58:00.000,1.10455,1.10455,1.10389,1.10392,634179992.6758
10.10.2022 15:59:00.000,1.10392,1.10408,1.10366,1.10408,490540008.5449
10.10.2022 16:00:00.000,1.10407,1.10431,1.10401,1.10413,872890014.6484
10.10.2022 16:01:00.000,1.10414,1.10435,1.10410,1.10431,680520019.5313
10.10.2022 16:02:00.000,1.10432,1.10455,1.10425,1.10439,796150024.4141
10.10.2022 16:03:00.000,1.10436,1.10459,1.10434,1.10454,496799987.793
10.10.2022 16:04:00.000,1.10454,1.10462,1.10413,1.10415,400820007.3242
10.10.2022 16:05:00.000,1.10414,1.10429,1.10406,1.10410,465559997.5586
10.10.2022 16:06:00.000,1.10410,1.10416,1.10398,1.10415,543700012.207
10.10.2022 16:07:00.000,1.10414,1.10417,1.10396,1.10411,563880004.8828
10.10.2022 16:08:00.000,1.10413,1.10426,1.10395,1.10425,121860000.6104
10.10.2022 16:09:00.000,1.10423,1.10464,1.10419,1.10460,48169998.1689
10.10.2022 16:10:00.000,1.10460,1.10460,1.10431,1.10432,76199996.9482
10.10.2022 16:11:00.000,1.10432,1.10453,1.10432,1.10444,222720001.2207
10.10.2022 16:12:00.000,1.10442,1.10445,1.10392,1.10395,528280029.2969
10.10.2022 16:13:00.000,1.10395,1.10408,1.10367,1.10374,829500000
10.10.2022 16:14:00.000,1.10375,1.10394,1.10367,1.10393,468920013.4277
10.10.2022 16:15:00.000,1.10394,1.10398,1.10384,1.10389,86980003.3569
10.10.2022 16:16:00.000,1.10392,1.10457,1.10391,1.10456,588409973.1445
10.10.2022 16:17:00.000,1.10455,1.10479,1.10450,1.10469,431720001.2207
10.10.2022 16:18:00.000,1.10467,1.10468,1.10407,1.10409,219600006.1035
10.10.2022 16:19:00.000,1.10408,1.10416,1.10399,1.10410,160479995.7275
10.10.2022 16:20:00.000,1.10408,1.10427,1.10400,1.10406,615299987.793
10.10.2022 16:21:00.000,1.10406,1.10407,1.10361,1.10371,732059997.5586
10.10.2022 16:22:00.000,1.10367,1.10396,1.10367,1.10390,786250000
10.10.2022 16:23:00.000,1.10390,1.10390,1.10363,1.10365,556469970.7031
10.10.2022 16:24:00.000,1.10365,1.10372,1.10336,1.10343,443109985.3516
10.10.2022 16:25:00.000,1.10342,1.10365,1.10334,1.10358,220580001.8311
10.10.2022 16:26:00.000,1.10356,1.10386,1.10356,1.10365,124389999.3896
10.10.2022 16:27:00.000,1.10364,1.10366,1.10337,1.10344,77260002.1362
10.10.2022 16:28:00.000,1.10341,1.10341,1.10307,1.10324,131300003.0518
10.10.2022 16:29:00.000,1.10322,1.10329,1.10304,1.10327,90080001.8311
10.10.2022 16:30:00.000,1.10327,1.10354,1.10324,1.10353,180679992.6758
10.10.2022 16:31:00.000,1.10352,1.10364,1.10342,1.10363,574219970.7031
10.10.2022 16:32:00.000,1.10363,1.10367,1.10327,1.10332,449739990.2344
10.10.2022 16:33:00.000,1.10331,1.10333,1.10301,1.10305,467160003.6621
10.10.2022 16:34:00.000,1.10303,1.10334,1.10298,1.10303,274880004.8828
10.10.2022 16:35:00.000,1.10303,1.10311,1.10294,1.10298,611539978.0273
10.10.2022 16:36:00.000,1.10297,1.10330,1.10291,1.10328,429760009.7656
10.10.2022 16:37:00.000,1.10327,1.10333,1.10284,1.10295,779260009.7656
10.10.2022 16:38:00.000,1.10294,1.10316,1.10284,1.10310,487420013.4277
10.10.2022 16:39:00.000,1.10312,1.10335,1.10310,1.10329,486559997.5586
10.10.2022 16:40:00.000,1.10329,1.10336,1.10308,1.10327,645080017.0898
10.10.2022 16:41:00.000,1.10327,1.10359,1.10311,1.10318,424260009.7656
10.10.2022 16:42:00.000,1.10317,1.10320,1.10307,1.10307,437369995.1172
10.10.2022 16:43:00.000,1.10308,1.10318,1.10289,1.10297,430850006.1035
10.10.2022 16:44:00.000,1.10297,1.10313,1.10290,1.10307,353980010.9863
10.10.2022 16:45:00.000,1.10301,1.10325,1.10295,1.10323,565289978.0273
10.10.2022 16:46:00.000,1.10324,1.10351,1.10324,1.10351,296970001.2207
10.10.2022 16:47:00.000,1.10351,1.10353,1.10309,1.10309,525500000
10.10.2022 16:48:00.000,1.10312,1.10319,1.10298,1.10308,358799987.793
10.10.2022 16:49:00.000,1.10308,1.10319,1.10300,1.10308,387299987.793
10.10.2022 16:50:00.000,1.10308,1.10308,1.10289,1.10298,517840026.8555
10.10.2022 16:51:00.000,1.10297,1.10299,1.10275,1.10280,347519989.0137
10.10.2022 16:52:00.000,1.10279,1.10286,1.10266,1.10268,314779998.7793
10.10.2022 16:53:00.000,1.10267,1.10287,1.10266,1.10280,287299987.793
10.10.2022 16:54:00.000,1.10279,1.10289,1.10277,1.10288,227940002.4414
10.10.2022 16:55:00.000,1.10287,1.10310,1.10279,1.10308,402660003.6621
10.10.2022 16:56:00.000,1.10307,1.10315,1.10266,1.10266,548940002.4414
10.10.2022 16:57:00.000,1.10264,1.10272,1.10256,1.10270,359070007.3242
10.10.2022 16:58:00.000,1.10271,1.10308,1.10270,1.10308,469450012.207
10.10.2022 16:59:00.000,1.10304,1.10306,1.10266,1.10276,606909973.1445
10.10.2022 17:00:00.000,1.10277,1.10293,1.10267,1.10284,357760009.7656
10.10.2022 17:01:00.000,1.10283,1.10291,1.10282,1.10282,446019989.0137
10.10.2022 17:02:00.000,1.10284,1.10284,1.10271,1.10278,312559997.5586
10.10.2022 17:03:00.000,1.10277,1.10281,1.10268,1.10269,243740005.4932
10.10.2022 17:04:00.000,1.10269,1.10291,1.10268,1.10289,230850006.1035
10.10.2022 17:05:00.000,1.10288,1.10290,1.10275,1.10284,305510009.7656
10.10.2022 17:06:00.000,1.10283,1.10288,1.10254,1.10254,147869995.1172
10.10.2022 17:07:00.000,1.10255,1.10255,1.10234,1.10237,192130004.8828
10.10.2022 17:08:00.000,1.10237,1.10247,1.10228,1.10231,62349998.4741
10.10.2022 17:09:00.000,1.10231,1.10259,1.10231,1.10258,63819999.6948
10.10.2022 17:10:00.000,1.10259,1.10259,1.10200,1.10215,125809997.5586
10.10.2022 17:11:00.000,1.10211,1.10316,1.10211,1.10312,547200012.207
